,semantic,bleu,meteor,toxicity
1977,0.6073422431945801,0.07249749990681824,0.2380952380952381,0.9654903411865234
1978,1.0,1.0,0.9996243425995492,0.31130465865135193
1979,0.9289740324020386,0.044264022136417135,0.5324074074074074,0.35124215483665466
1980,0.8371428847312927,0.10754421249521595,0.5010893246187365,0.9171619415283203
1981,1.0000001192092896,1.0,0.9990234375,0.7103671431541443
1982,0.9948272109031677,0.7189393375176814,0.9041027559546079,0.006707741413265467
1983,1.0000001192092896,1.0,0.9993141289437586,0.41863107681274414
1984,0.9880963563919067,0.631914561891573,0.7861781076066792,0.020877143368124962
1985,1.0000001192092896,1.0,0.9921875,0.8859495520591736
1986,0.9963999390602112,0.7677331684336531,0.9280792420327304,0.0008807115373201668
1987,0.9752004146575928,0.6703200460356393,0.7323529411764707,0.0020614159293472767
1988,0.9873811602592468,0.7071067811865475,0.8950617283950617,0.739709198474884
1989,0.9853634834289551,0.3936823030769576,0.5627906976744186,0.40974730253219604
1990,0.9845132231712341,0.5271204547865093,0.7172439759036146,0.0407695472240448
1991,0.8821220397949219,0.09923912030377631,0.3177966101694915,0.05146834999322891
1992,0.9940653443336487,0.676130446299448,0.8501505541674674,0.9830188155174255
1993,0.9838570952415466,0.5789300674674098,0.8203389830508474,0.6670536994934082
1994,0.9690704345703125,0.31702331385234306,0.7080965909090909,0.7391257286071777
1995,0.9947472214698792,0.8633400213704505,0.8654513888888888,0.0008868419099599123
1996,0.9999999403953552,1.0,0.9999142661179699,0.8308308124542236
1997,0.9627187252044678,0.3610854011224141,0.7653061224489797,0.02244540862739086
1998,0.9971517324447632,0.2166955355906294,0.7548986295163665,0.5185442566871643
1999,1.0000001192092896,1.0,0.9995,0.9869511127471924
2000,0.9913105368614197,0.5747539348314025,0.7410096046459682,0.43983200192451477
2001,0.9926713705062866,0.5815458033314422,0.7212182061579653,0.987316906452179
2002,1.0000001192092896,1.0,0.9993141289437586,0.9481772780418396
2003,0.9712515473365784,0.4347208719449914,0.7934426229508196,0.1159774586558342
2004,0.9855820536613464,0.5969491792019646,0.8819444444444444,0.03166366368532181
2005,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.8173189163208008
2006,0.9664960503578186,0.8187307530779819,0.8440677966101694,0.01893647201359272
2007,0.9301353693008423,0.4548019047027907,0.7014492753623188,0.8043451309204102
2008,1.0,1.0,0.9997106481481481,0.5492539405822754
2009,0.8840662837028503,0.43146827293898643,0.7361111111111112,0.025273088365793228
2010,0.9091718196868896,0.4347208719449914,0.6914285714285714,0.06719067692756653
2011,0.9077014923095703,0.47987820666906633,0.6849868660335421,0.839057207107544
2012,0.9002858400344849,0.13427896671164932,0.6465517241379309,0.001384616014547646
2013,0.9516316652297974,0.2955843652122688,0.6134259259259259,0.017316916957497597
2014,0.9829196929931641,0.5341735956899847,0.8017676767676769,0.011929761618375778
2015,0.9999999403953552,1.0,0.996,0.9854487776756287
2016,1.0000001192092896,1.0,0.999898229187869,0.9945634007453918
2017,0.9913938641548157,0.6746077638926462,0.7446153846153847,0.0029754850547760725
2018,0.9831568002700806,0.30834517982041937,0.8203389830508474,0.016588618978857994
2019,0.8107686042785645,0.061033220311973134,0.125,0.05060108006000519
2020,0.9899883270263672,0.513417119032592,0.5975651577503429,0.001681218622252345
2021,0.5324281454086304,0.1353352832366127,0.17857142857142855,0.004589252173900604
2022,1.0,1.0,0.9985422740524781,0.11592395603656769
2023,0.9698896408081055,0.47398785011707933,0.711764705882353,0.06441375613212585
2024,0.9913908839225769,0.6014798186692502,0.7674501424501425,0.007730104960501194
2025,0.9817222952842712,0.5789300674674098,0.8203389830508474,0.010292302817106247
2026,0.9603043794631958,0.30834517982041937,0.8203389830508474,0.02224561758339405
2027,0.9972021579742432,0.871953102945297,0.9382276400493084,0.9572179317474365
2028,0.9552596211433411,0.5081327481546147,0.9449404761904763,0.9601733088493347
2029,0.9793555736541748,0.46924700641055994,0.7636335784313727,0.0012259415816515684
2030,0.9848965406417847,0.4500467676796108,0.5569848211988679,0.013195361942052841
2031,1.0000001192092896,0.2213885886251307,0.9375,0.10971811413764954
2032,1.0,1.0,0.996,0.8771834373474121
2033,0.9999998807907104,0.5757197301274735,0.9814814814814815,0.9218289256095886
2034,0.9926260709762573,0.7497153770440844,0.8757427021441488,0.15546914935112
2035,0.9884148240089417,0.6716877364745231,0.8017676767676769,0.17434321343898773
2036,0.9749914407730103,0.3610854011224141,0.7653061224489797,0.917350172996521
2037,1.0,1.0,0.996,0.11813772469758987
2038,1.0,1.0,0.9921875,0.8298121690750122
2039,0.9697259068489075,0.18616487055295167,0.8243727598566307,0.9869815707206726
2040,0.9999999403953552,1.0,0.9996243425995492,0.9830507636070251
2041,0.9728484749794006,0.3500496529700815,0.553142857142857,0.18992312252521515
2042,1.0,1.0,0.996,0.6769397854804993
2043,0.8287442326545715,0.024317315608763098,0.05681818181818182,0.8002874255180359
2044,0.9841588139533997,0.4500467676796108,0.5650887573964496,0.012267675250768661
2045,0.9899181723594666,0.5756816179786388,0.7650100242692836,0.38635367155075073
2046,0.8072709441184998,0.061033220311973134,0.45454545454545453,0.9739198088645935
2047,0.9760498404502869,0.7788007830714049,0.8099489795918368,0.08068209886550903
2048,0.7673614025115967,0.0,0.2631578947368421,0.0010981021914631128
2049,0.8879997134208679,0.06177541927786947,0.25641025641025644,0.0006086351932026446
2050,0.3193002939224243,0.061033220311973134,0.22727272727272727,0.8528673648834229
2051,0.992527425289154,0.6432188699036832,0.8440677966101694,0.010258512571454048
2052,0.9999999403953552,1.0,0.5,0.9517953991889954
2053,0.9920056462287903,0.9036020036098448,0.9163223140495868,0.0059309424832463264
2054,0.8826956152915955,0.29950981436291046,0.7181571815718157,0.3421631157398224
2055,0.9999998807907104,1.0,0.9985422740524781,0.7287254333496094
2056,0.9401914477348328,0.5977653345720249,0.7282110091743119,0.007780116517096758
2057,0.9999999403953552,1.0,0.9996243425995492,0.8113347887992859
2058,0.7046746611595154,0.06754436142034707,0.25,0.011748204007744789
2059,0.9882788062095642,0.4635618012403356,0.7180990953082264,0.010243824683129787
2060,0.9876587986946106,0.4240125351805037,0.7150900900900901,0.06348279118537903
2061,0.9947306513786316,0.710866788975034,0.9137614678899082,0.0008815893670544028
2062,0.44492706656455994,0.049787068367863944,0.13513513513513511,0.07454709708690643
2063,0.9863361120223999,0.846481724890614,0.8675523349436391,0.384531170129776
2064,0.9182928204536438,0.4608636396914616,0.688058748403576,0.9072684049606323
2065,0.9661108255386353,0.06476848157571784,0.5186046511627908,0.0056336913257837296
2066,1.0000001192092896,1.0,0.9921875,0.9263599514961243
2067,0.9924877285957336,0.846481724890614,0.8675523349436391,0.9902509450912476
2068,0.9682181477546692,0.4812852941124321,0.6299603174603176,0.0006327707087621093
2069,0.9802312254905701,0.7788007830714049,0.8155293367346939,0.9207351207733154
2070,0.8635013699531555,0.044264022136417135,0.6134259259259259,0.8925957679748535
2071,0.9754462242126465,0.6370964381207871,0.7354648095388837,0.5862429738044739
2072,0.9323112964630127,0.18616487055295167,0.6388888888888888,0.8718060851097107
2073,0.8608173727989197,0.081939171811711,0.5514705882352942,0.008422935381531715
2074,0.9936872124671936,0.6752918218126556,0.8918539325842695,0.004128314554691315
2075,0.9999999403953552,1.0,0.9997106481481481,0.9946920275688171
2076,0.9727103114128113,0.3610854011224141,0.7653061224489797,0.02847980335354805
2077,0.9999998807907104,1.0,0.9998177842565598,0.17671115696430206
2078,0.990180253982544,0.12802169265485286,0.2847868986595432,0.02436745911836624
2079,0.9999999403953552,1.0,0.9995,0.7589379549026489
2080,0.9832404255867004,0.6153990645384643,0.7842519685039371,0.021195651963353157
2081,0.992049515247345,0.7420016786832134,0.7782659533004996,0.8030160665512085
2082,0.9205601215362549,0.04871911135426937,0.3448275862068965,0.045218680053949356
2083,1.000000238418579,1.0,0.9998518518518519,0.8943192362785339
2084,0.9853512644767761,0.800737402916808,0.8327617741197989,0.5555586814880371
2085,0.9840354919433594,0.5,0.864795918367347,0.9738568067550659
2086,0.994694709777832,0.767279645960659,0.8918539325842695,0.9153250455856323
2087,0.9653418064117432,0.2521193618434983,0.7230634189159536,0.14538763463497162
2088,0.9917482137680054,0.5819422127053269,0.7033865792410714,0.002554751466959715
2089,0.9999999403953552,0.2213885886251307,0.9375,0.972134530544281
2090,0.9971187114715576,0.7677331684336531,0.9280792420327304,0.0032859581988304853
2091,0.804560661315918,0.13427896671164932,0.6465517241379309,0.010176188312470913
2092,0.9435467720031738,0.1374292659508281,0.7352941176470589,0.001512945513240993
2093,0.9859672784805298,0.5,0.864795918367347,0.0024133767001330853
2094,0.9981868267059326,0.8948393168143697,0.9084673899488716,0.7855788469314575
2095,0.9925830960273743,0.8574039191604413,0.8781784743323204,0.42981401085853577
2096,0.9976887702941895,0.9394130628134758,0.9466299926035503,0.003513736417517066
2097,0.9866141676902771,0.5969491792019646,0.8819444444444444,0.7082390189170837
2098,0.7546159029006958,0.36787944117144233,0.2631578947368421,0.029265642166137695
2099,0.9999998807907104,1.0,0.9990234375,0.08750113099813461
2100,0.9482099413871765,0.08144431026514741,0.4934210526315789,0.8342952132225037
2101,0.9872833490371704,0.5115078115793242,0.8534621578099838,0.05589516833424568
2102,0.9674635529518127,0.01944462096792349,0.19230769230769232,0.0008481470285914838
2103,0.9921607375144958,0.7048050905062194,0.8613109512390087,0.2292136251926422
2104,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.9439525604248047
2105,0.9999999403953552,1.0,0.9976851851851852,0.5617528557777405
2106,0.9999999403953552,1.0,0.9921875,0.9930311441421509
2107,0.9904447197914124,0.698740649251784,0.8265179210794106,0.003981572110205889
2108,0.9916439056396484,0.5911602603314157,0.8017676767676769,0.27693894505500793
2109,0.9853528141975403,0.28170190502468206,0.754985754985755,0.650462806224823
2110,0.9838667511940002,0.4412484512922977,0.7773446457234581,0.0006459508440457284
2111,0.9999998807907104,1.0,0.9921875,0.6990832686424255
2112,0.8367325067520142,0.06177541927786947,0.25641025641025644,0.0007000049808993936
2113,0.0,0.0,0.0,0.0013801869936287403
2114,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.9816315770149231
2115,0.9848262071609497,0.846481724890614,0.8675523349436391,0.015203998424112797
2116,0.9934625029563904,0.49924403968949244,0.7539854176964903,0.5258702635765076
2117,0.9880831241607666,0.43118069463137915,0.5802993075720349,0.011917908675968647
2118,0.9771315455436707,0.3453466234750273,0.45660377358490567,0.060714241117239
2119,0.9769684672355652,0.8408964152537145,0.8737244897959183,0.17158043384552002
2120,0.9856197237968445,0.6129752413741056,0.8757427021441488,0.0018291232408955693
2121,0.9794692397117615,0.3310552213332553,0.4619272516364239,0.24841803312301636
2122,0.9914149045944214,0.47024301588843226,0.6837921777122704,0.009961876086890697
2123,0.9894203543663025,0.6407117598241614,0.8369747899159665,0.29431799054145813
2124,0.9922054409980774,0.6996725373751302,0.7566188637617208,0.8413395285606384
2125,0.9905358552932739,0.5156626918239822,0.9073691460055096,0.10495572537183762
2126,0.9716266989707947,0.3441537868654123,0.47150415721844297,0.0007993691833689809
2127,0.995267391204834,0.6281881652405527,0.7872846108140226,0.9803487658500671
2128,0.9693910479545593,0.21900936655537867,0.5597014925373134,0.0015473873354494572
2129,0.9835602045059204,0.48313114101367066,0.6120911019314503,0.0005799595965072513
2130,0.9563942551612854,0.3201911827891037,0.600907029478458,0.12349150329828262
2131,0.8100300431251526,0.07791519274170784,0.35052910052910047,0.0036602462641894817
2132,1.0000001192092896,1.0,0.996,0.8854064345359802
2133,0.9871281385421753,0.5115078115793242,0.8534621578099838,0.000977315939962864
2134,0.9894018173217773,0.4468310718440575,0.7861781076066792,0.0020506703294813633
2135,0.9935483932495117,0.846481724890614,0.8693136070853461,0.7245221138000488
2136,1.000000238418579,1.0,0.9990234375,0.9464153051376343
2137,0.9881349205970764,0.5922251790846559,0.7030091121000211,0.0010148705914616585
2138,0.9960013628005981,0.8052253761904355,0.9382276400493084,0.0024701333604753017
2139,0.968753457069397,0.7788007830714049,0.8099489795918368,0.000763233401812613
2140,0.9739568829536438,0.47750342648354643,0.66167290886392,0.6540051698684692
2141,0.9999999403953552,1.0,0.9996243425995492,0.8410484790802002
2142,0.969220757484436,0.6065306597126334,0.6893103448275861,0.018222447484731674
2143,0.960469663143158,0.39442436483275556,0.7120253164556962,0.31100815534591675
2144,0.9987393021583557,0.9355069850316178,0.943256464011181,0.9921666383743286
2145,0.9633959531784058,0.08622093865590943,0.44834307992202727,0.0012763937702402472
2146,0.9690907001495361,0.16793545727180179,0.6552706552706553,0.001117262989282608
2147,0.9192254543304443,0.33602782883534926,0.7653061224489797,0.989678144454956
2148,1.0000001192092896,1.0,0.996,0.1332540214061737
2149,0.9921396374702454,0.5139936510477179,0.6692692692692692,0.004509869497269392
2150,1.0,0.5757197301274735,0.9814814814814815,0.39526090025901794
2151,0.9999999403953552,1.0,0.996,0.7046093344688416
2152,0.9909354448318481,0.6646817937381975,0.8671220364560581,0.00397091917693615
2153,0.8759465217590332,0.028599617161713803,0.11363636363636363,0.9331977367401123
2154,1.0,1.0,0.9995,0.5605350136756897
2155,0.9930614829063416,0.5820085014756564,0.7842519685039371,0.0012112868716940284
2156,0.9439799189567566,0.13414195051824768,0.5111111111111111,0.000604389002546668
2157,0.9620217084884644,0.7788007830714049,0.8099489795918368,0.8344669938087463
2158,0.96970534324646,0.3610854011224141,0.7653061224489797,0.17945370078086853
2159,0.893593430519104,0.2955843652122688,0.6134259259259259,0.0011201596353203058
2160,1.0000001192092896,0.2213885886251307,0.9375,0.9776933789253235
2161,0.9883160591125488,0.8337529180751805,0.8590521694214875,0.01848490908741951
2162,0.9606788754463196,0.6147881529512643,0.8163934426229508,0.0039811390452086926
2163,0.971839189529419,0.6771219109764864,0.8099489795918368,0.025455504655838013
2164,1.0,1.0,0.9921875,0.6076037287712097
2165,0.8741306066513062,0.537284965911771,0.8066666666666668,0.7358171343803406
2166,0.9907758235931396,0.7289545183625967,0.8757427021441488,0.002873825840651989
2167,0.963363766670227,0.6065306597126334,0.6842672413793103,0.037404995411634445
2168,0.9862053990364075,0.5491004867761125,0.7170781893004116,0.002307468792423606
2169,0.9999999403953552,1.0,0.9976851851851852,0.9280638098716736
2170,0.9362928867340088,0.04871911135426937,0.3448275862068965,0.433672159910202
2171,0.9999999403953552,0.5789300674674098,0.8203389830508474,0.0013426098739728332
2172,0.9461686611175537,0.2955843652122688,0.6134259259259259,0.0005811459268443286
2173,0.9978165626525879,0.9355069850316178,0.943256464011181,0.0010484023950994015
2174,1.0,1.0,0.9995,0.8734694719314575
2175,0.9895886182785034,0.8408964152537145,0.8737244897959183,0.950093150138855
2176,0.9722999334335327,0.488923022434901,0.8412698412698414,0.017521077767014503
2177,0.9893245697021484,0.846481724890614,0.8675523349436391,0.011683601886034012
2178,0.9799839854240417,0.6434588841607617,0.8412698412698414,0.805074155330658
2179,0.983313262462616,0.47398785011707933,0.711764705882353,0.002891632728278637
2180,0.9886917471885681,0.6129752413741056,0.8757427021441488,0.0013557391939684749
2181,0.8049076199531555,0.08621454270909737,0.3333333333333333,0.001832872279919684
2182,0.9833906888961792,0.6065306597126334,0.5441810344827586,0.0018141615437343717
2183,0.9999998807907104,0.5757197301274735,0.9814814814814815,0.7100963592529297
2184,0.9558901786804199,0.6065306597126334,0.6842672413793103,0.06455210596323013
2185,0.9774888157844543,0.4779995354275013,0.7349537037037036,0.2610533535480499
2186,0.9876360893249512,0.6580370064762462,0.8950617283950617,0.01628166064620018
2187,0.9823270440101624,0.2901151548545942,0.45532646048109965,0.0007470552227459848
2188,0.9963312149047852,0.7501018232814239,0.8909086941340781,0.21418307721614838
